k141_1157347	bin_198
k141_194306	bin_198
k141_668526	bin_198
k141_868305	bin_198
k141_1096345	bin_198
k141_613115	bin_198
k141_217165	bin_198
k141_399389	bin_198
k141_446597	bin_198
k141_1166384	bin_198
k141_405159	bin_198
k141_946799	bin_198
k141_658874	bin_198
k141_409994	bin_198
k141_689166	bin_198
k141_1023988	bin_198
k141_643957	bin_198
k141_194308	bin_198
k141_1150560	bin_198
k141_777359	bin_198
k141_541522	bin_198
k141_1149590	bin_198
k141_925077	bin_198
k141_480099	bin_198
k141_1141258	bin_198
k141_798243	bin_198
k141_186064	bin_198
k141_244883	bin_198
k141_946798	bin_198
k141_1076417	bin_198
k141_614924	bin_198
k141_834548	bin_198
k141_299558	bin_198
k141_287809	bin_198
k141_224455	bin_198
k141_60198	bin_198
k141_719128	bin_198
k141_663715	bin_198
k141_125621	bin_198
k141_948504	bin_198
k141_1149591	bin_198
k141_429012	bin_198
k141_690935	bin_198
k141_716831	bin_198
k141_1148261	bin_198
k141_783995	bin_198
k141_663714	bin_198
k141_1113393	bin_198
k141_233960	bin_198
k141_1053782	bin_198
k141_8530	bin_198
k141_881998	bin_198
k141_504676	bin_198
k141_217157	bin_198
k141_8529	bin_198
k141_1157348	bin_198
k141_127204	bin_198
k141_1123739	bin_198
k141_322076	bin_198
k141_43731	bin_198
k141_607418	bin_198
k141_1033389	bin_198
k141_1095510	bin_198
k141_224454	bin_198
k141_425497	bin_198
k141_244882	bin_198
k141_716830	bin_198
k141_260953	bin_198
k141_155493	bin_198
k141_1095509	bin_198
k141_988183	bin_198
k141_119061	bin_198
k141_1076909	bin_198
k141_79288	bin_198
k141_140410	bin_198
k141_238526	bin_198
k141_433307	bin_198
k141_374441	bin_198
k141_260952	bin_198
k141_664781	bin_198
k141_818722	bin_198
k141_277274	bin_198
k141_1157346	bin_198
k141_194307	bin_198
k141_761592	bin_198
k141_143407	bin_198
k141_126131	bin_198
k141_623309	bin_198
k141_687354	bin_198
k141_1076418	bin_198
k141_858403	bin_198
k141_298388	bin_198
k141_510271	bin_198
k141_1165891	bin_198
k141_233961	bin_198
k141_186063	bin_198
k141_113048	bin_198
k141_433308	bin_198
k141_409995	bin_198
k141_140409	bin_198
k141_509329	bin_198
k141_590545	bin_198
k141_667649	bin_198
k141_1108209	bin_198
k141_43864	bin_198
k141_783996	bin_198
k141_590544	bin_198
k141_522013	bin_198
k141_243917	bin_198
k141_50224	bin_198
k141_500579	bin_199
k141_32905	bin_199
k141_375412	bin_199
k141_445576	bin_199
k141_337082	bin_199
k141_1105464	bin_199
k141_55623	bin_199
k141_1009333	bin_199
k141_665147	bin_199
k141_92004	bin_199
k141_188520	bin_199
k141_735968	bin_199
k141_335085	bin_199
k141_199527	bin_199
k141_646674	bin_199
k141_225586	bin_199
k141_1045527	bin_199
k141_375413	bin_199
k141_315460	bin_199
k141_222716	bin_199
k141_632238	bin_199
k141_770737	bin_199
k141_755326	bin_199
k141_199528	bin_199
k141_32906	bin_199
k141_342650	bin_199
k141_1026628	bin_199
k141_376187	bin_199
k141_299613	bin_199
k141_76684	bin_199
k141_821215	bin_199
k141_222715	bin_199
k141_554321	bin_199
k141_1042937	bin_199
k141_779161	bin_199
k141_532196	bin_199
k141_185391	bin_199
k141_556635	bin_199
k141_88360	bin_199
k141_305423	bin_199
k141_61563	bin_199
k141_123245	bin_199
k141_288265	bin_199
k141_1141223	bin_199
k141_112929	bin_199
k141_53577	bin_199
k141_61564	bin_199
k141_262916	bin_199
k141_78581	bin_199
k141_921622	bin_199
k141_101805	bin_199
k141_504811	bin_199
k141_332788	bin_199
k141_74773	bin_199
k141_539680	bin_199
k141_165587	bin_199
k141_225254	bin_199
k141_642206	bin_199
k141_201191	bin_199
k141_61565	bin_199
k141_41743	bin_199
k141_373359	bin_199
k141_296350	bin_199
k141_545638	bin_199
k141_687860	bin_199
k141_359623	bin_199
k141_101806	bin_199
k141_230957	bin_199
k141_1149920	bin_199
k141_118471	bin_199
k141_201032	bin_199
k141_359622	bin_199
k141_625568	bin_199
k141_249905	bin_199
k141_22875	bin_199
k141_500578	bin_199
k141_1026629	bin_199
k141_114270	bin_199
k141_500577	bin_199
k141_185180	bin_199
k141_277388	bin_199
k141_300144	bin_199
k141_6335	bin_199
k141_391860	bin_199
k141_831470	bin_199
k141_364733	bin_199
k141_22874	bin_199
k141_748677	bin_199
k141_601348	bin_199
k141_1098512	bin_199
k141_145673	bin_199
k141_448597	bin_199
k141_730039	bin_199
k141_808281	bin_199
k141_593340	bin_199
k141_148692	bin_199
k141_327218	bin_199
k141_136047	bin_199
k141_200905	bin_199
k141_574345	bin_199
k141_335084	bin_199
k141_29167	bin_199
k141_2740	bin_199
k141_281077	bin_199
k141_545639	bin_199
k141_307650	bin_199
k141_436343	bin_199
k141_328121	bin_199
k141_63497	bin_199
k141_325235	bin_199
k141_927291	bin_199
k141_1085377	bin_199
k141_868466	bin_199
k141_415038	bin_199
k141_53541	bin_199
k141_153384	bin_199
k141_79374	bin_2
k141_599695	bin_2
k141_867842	bin_2
k141_255400	bin_2
k141_519160	bin_2
k141_986689	bin_2
k141_179776	bin_2
k141_864998	bin_2
k141_84926	bin_2
k141_691531	bin_2
k141_857798	bin_2
k141_431928	bin_2
k141_815698	bin_2
k141_685103	bin_2
k141_525295	bin_2
k141_384265	bin_2
k141_433297	bin_2
k141_344084	bin_2
k141_710409	bin_2
k141_979166	bin_2
k141_644271	bin_2
k141_56748	bin_2
k141_941028	bin_2
k141_979167	bin_2
k141_433298	bin_2
k141_94023	bin_2
k141_218405	bin_2
k141_466651	bin_2
k141_130014	bin_2
k141_466650	bin_2
k141_927110	bin_2
k141_303041	bin_2
k141_913067	bin_2
k141_908600	bin_2
k141_118830	bin_2
k141_340999	bin_2
k141_721445	bin_2
k141_718640	bin_2
k141_311431	bin_2
k141_595604	bin_2
k141_695070	bin_2
k141_256679	bin_2
k141_908599	bin_2
k141_818781	bin_2
k141_56749	bin_2
k141_823689	bin_2
k141_717166	bin_2
k141_375347	bin_2
k141_668102	bin_2
k141_1123500	bin_2
k141_222666	bin_2
k141_695390	bin_2
k141_897890	bin_2
k141_627712	bin_2
k141_473582	bin_2
k141_774008	bin_2
k141_958471	bin_2
k141_303040	bin_2
k141_311433	bin_2
k141_857797	bin_2
k141_453131	bin_2
k141_568177	bin_2
k141_820764	bin_2
k141_823690	bin_2
k141_695071	bin_2
k141_495910	bin_2
k141_1090742	bin_2
k141_222667	bin_2
k141_336185	bin_2
k141_796480	bin_2
k141_1098967	bin_2
k141_163623	bin_2
k141_383126	bin_2
k141_1055803	bin_2
k141_668104	bin_2
k141_717167	bin_2
k141_120114	bin_2
k141_118831	bin_2
k141_1027161	bin_2
k141_509242	bin_2
k141_73449	bin_2
k141_951359	bin_2
k141_453130	bin_2
k141_913065	bin_2
k141_239522	bin_2
k141_520163	bin_2
k141_445539	bin_2
k141_672584	bin_2
k141_294670	bin_2
k141_89407	bin_2
k141_857799	bin_2
k141_7120	bin_2
k141_771635	bin_2
k141_19676	bin_2
k141_624634	bin_2
k141_487720	bin_2
k141_1055802	bin_2
k141_818780	bin_2
k141_395809	bin_2
k141_927181	bin_2
k141_487722	bin_2
k141_120116	bin_2
k141_341001	bin_2
k141_776372	bin_2
k141_148196	bin_2
k141_431927	bin_2
k141_519159	bin_2
k141_242855	bin_2
k141_668103	bin_2
k141_87413	bin_2
k141_679159	bin_2
k141_503996	bin_2
k141_710408	bin_2
k141_525294	bin_2
k141_263476	bin_2
k141_255399	bin_2
k141_344085	bin_2
k141_509240	bin_2
k141_802529	bin_2
k141_727133	bin_2
k141_277510	bin_2
k141_530605	bin_2
k141_450559	bin_2
k141_79375	bin_2
k141_810262	bin_2
k141_509241	bin_2
k141_148194	bin_2
k141_854625	bin_2
k141_336186	bin_2
k141_680887	bin_2
k141_943993	bin_2
k141_672585	bin_2
k141_311430	bin_2
k141_774007	bin_2
k141_487721	bin_2
k141_943994	bin_2
k141_796478	bin_2
k141_334816	bin_2
k141_624632	bin_2
k141_1082300	bin_2
k141_362599	bin_2
k141_163621	bin_2
k141_721064	bin_2
k141_163622	bin_2
k141_573519	bin_2
k141_256678	bin_2
k141_132566	bin_2
k141_710410	bin_2
k141_1004177	bin_2
k141_589143	bin_2
k141_1014390	bin_2
k141_95303	bin_2
k141_87412	bin_2
k141_7119	bin_2
k141_395811	bin_2
k141_593898	bin_2
k141_447690	bin_2
k141_593900	bin_2
k141_383128	bin_2
k141_916891	bin_2
k141_185145	bin_2
k141_303039	bin_2
k141_815699	bin_2
k141_573518	bin_2
k141_89405	bin_2
k141_1113607	bin_2
k141_520164	bin_2
k141_334818	bin_2
k141_346207	bin_2
k141_727132	bin_2
k141_1014391	bin_2
k141_1098966	bin_2
k141_466652	bin_2
k141_73448	bin_2
k141_1034646	bin_2
k141_60344	bin_2
k141_221600	bin_2
k141_56751	bin_2
k141_1123499	bin_2
k141_473583	bin_2
k141_1082301	bin_2
k141_1098965	bin_2
k141_595605	bin_2
k141_170372	bin_2
k141_395810	bin_2
k141_294667	bin_2
k141_538595	bin_2
k141_1003295	bin_2
k141_589145	bin_2
k141_60343	bin_2
k141_375348	bin_2
k141_474726	bin_2
k141_19677	bin_2
k141_242854	bin_2
k141_812446	bin_2
k141_384266	bin_2
k141_495909	bin_2
k141_60345	bin_2
k141_864996	bin_2
k141_1034645	bin_2
k141_481149	bin_2
k141_42464	bin_2
k141_796479	bin_2
k141_1004276	bin_2
k141_624633	bin_2
k141_221601	bin_2
k141_503995	bin_2
k141_91789	bin_2
k141_503994	bin_2
k141_691532	bin_2
k141_170207	bin_2
k141_75214	bin_2
k141_672583	bin_2
k141_815697	bin_2
k141_302234	bin_2
k141_820766	bin_2
k141_1003297	bin_2
k141_599696	bin_2
k141_242852	bin_2
k141_1004179	bin_2
k141_776373	bin_2
k141_158514	bin_2
k141_218404	bin_2
k141_1034644	bin_2
k141_42463	bin_2
k141_453132	bin_2
k141_346206	bin_2
k141_158513	bin_2
k141_695391	bin_2
k141_445538	bin_2
k141_627711	bin_2
k141_495751	bin_2
k141_239523	bin_2
k141_179775	bin_2
k141_1003296	bin_2
k141_341000	bin_2
k141_221602	bin_2
k141_1027162	bin_2
k141_481150	bin_2
k141_530604	bin_2
k141_738212	bin_2
k141_75213	bin_2
k141_302235	bin_2
k141_158515	bin_2
k141_1090727	bin_2
k141_796481	bin_2
k141_148195	bin_2
k141_984816	bin_2
k141_19675	bin_2
k141_854624	bin_2
k141_362597	bin_2
k141_72877	bin_2
k141_738213	bin_2
k141_72878	bin_2
k141_802530	bin_2
k141_170206	bin_2
k141_94022	bin_2
k141_1087184	bin_2
k141_277509	bin_2
k141_568174	bin_2
k141_1004180	bin_2
k141_487723	bin_2
k141_474727	bin_2
k141_19678	bin_2
k141_815696	bin_2
k141_1004178	bin_2
k141_680888	bin_2
k141_820765	bin_2
k141_72876	bin_2
k141_864997	bin_2
k141_706773	bin_2
k141_941029	bin_2
k141_1004277	bin_2
k141_72879	bin_2
k141_75215	bin_2
k141_130013	bin_2
k141_593899	bin_2
k141_474728	bin_2
k141_958472	bin_2
k141_679158	bin_2
k141_263477	bin_2
k141_568176	bin_2
k141_242853	bin_2
k141_735233	bin_2
k141_941031	bin_2
k141_84927	bin_2
k141_179777	bin_2
k141_908598	bin_2
k141_599694	bin_2
k141_857275	bin_2
k141_941030	bin_2
k141_679160	bin_2
k141_695389	bin_2
k141_91788	bin_2
k141_721063	bin_2
k141_362598	bin_2
k141_568175	bin_2
k141_717165	bin_2
k141_185144	bin_2
k141_520162	bin_2
k141_294668	bin_2
k141_294669	bin_2
k141_721444	bin_2
k141_433299	bin_2
k141_986690	bin_2
k141_346208	bin_2
k141_112267	bin_2
k141_221603	bin_2
k141_132567	bin_2
k141_132987	bin_2
k141_431926	bin_2
k141_1087186	bin_2
k141_120115	bin_2
k141_1087185	bin_2
k141_334817	bin_2
k141_984815	bin_2
k141_311432	bin_2
k141_56750	bin_2
k141_89406	bin_2
k141_810261	bin_2
k141_904516	bin_20
k141_130422	bin_20
k141_275096	bin_20
k141_65249	bin_20
k141_344184	bin_20
k141_476688	bin_20
k141_565033	bin_20
k141_721462	bin_20
k141_101004	bin_20
k141_276569	bin_20
k141_112511	bin_20
k141_23343	bin_20
k141_126815	bin_20
k141_475965	bin_20
k141_194317	bin_20
k141_275098	bin_20
k141_468756	bin_20
k141_327215	bin_20
k141_629403	bin_20
k141_947390	bin_20
k141_1167985	bin_20
k141_808251	bin_20
k141_883447	bin_20
k141_25693	bin_20
k141_462589	bin_20
k141_947392	bin_20
k141_351601	bin_20
k141_550803	bin_20
k141_313995	bin_20
k141_112513	bin_20
k141_611342	bin_20
k141_23678	bin_20
k141_493890	bin_20
k141_611536	bin_20
k141_78072	bin_20
k141_71359	bin_20
k141_288119	bin_20
k141_78189	bin_20
k141_872822	bin_20
k141_96198	bin_20
k141_229719	bin_20
k141_230130	bin_20
k141_77581	bin_20
k141_653054	bin_20
k141_682945	bin_20
k141_623789	bin_20
k141_377353	bin_20
k141_422160	bin_20
k141_313994	bin_20
k141_668420	bin_20
k141_1008375	bin_20
k141_21437	bin_20
k141_820026	bin_20
k141_305262	bin_20
k141_642612	bin_20
k141_62667	bin_20
k141_701228	bin_20
k141_187210	bin_20
k141_405016	bin_20
k141_412287	bin_20
k141_126632	bin_20
k141_917074	bin_20
k141_793552	bin_20
k141_100420	bin_20
k141_109387	bin_20
k141_565032	bin_20
k141_242348	bin_20
k141_294022	bin_20
k141_803280	bin_20
k141_904517	bin_20
k141_908074	bin_20
k141_308317	bin_20
k141_468755	bin_20
k141_697771	bin_20
k141_428781	bin_20
k141_698538	bin_20
k141_100304	bin_20
k141_788342	bin_20
k141_263002	bin_20
k141_313996	bin_20
k141_469541	bin_20
k141_646551	bin_20
k141_770777	bin_20
k141_305263	bin_20
k141_496056	bin_20
k141_288267	bin_20
k141_778010	bin_20
k141_1120512	bin_20
k141_321700	bin_20
k141_456908	bin_20
k141_18747	bin_20
k141_1120513	bin_20
k141_186132	bin_20
k141_682944	bin_20
k141_85762	bin_20
k141_1085732	bin_20
k141_461237	bin_20
k141_263004	bin_20
k141_108806	bin_20
k141_790669	bin_20
k141_399427	bin_20
k141_366080	bin_20
k141_264605	bin_20
k141_44396	bin_20
k141_267860	bin_20
k141_40396	bin_20
k141_401483	bin_20
k141_474746	bin_20
k141_681958	bin_20
k141_89852	bin_20
k141_793553	bin_20
k141_295757	bin_20
k141_275097	bin_20
k141_126631	bin_20
k141_7915	bin_20
k141_232918	bin_20
k141_625406	bin_20
k141_177235	bin_20
k141_607652	bin_20
k141_11990	bin_20
k141_458962	bin_20
k141_458963	bin_20
k141_993817	bin_20
k141_150496	bin_20
k141_642137	bin_20
k141_91200	bin_20
k141_401730	bin_20
k141_778009	bin_20
k141_82560	bin_20
k141_721455	bin_20
k141_474747	bin_20
k141_405168	bin_20
k141_186131	bin_20
k141_137540	bin_20
k141_947393	bin_20
k141_174743	bin_20
k141_431828	bin_20
k141_304988	bin_20
k141_476687	bin_20
k141_62669	bin_20
k141_18748	bin_20
k141_428780	bin_20
k141_14978	bin_20
k141_864464	bin_20
k141_433315	bin_20
k141_493889	bin_20
k141_438781	bin_20
k141_331947	bin_20
k141_790056	bin_20
k141_118506	bin_20
k141_703834	bin_20
k141_294021	bin_20
k141_126816	bin_20
k141_118219	bin_20
k141_96199	bin_20
k141_78187	bin_20
k141_365754	bin_20
k141_701227	bin_20
k141_238440	bin_20
k141_988196	bin_20
k141_130421	bin_20
k141_327640	bin_20
k141_896207	bin_20
k141_41654	bin_20
k141_631854	bin_20
k141_31477	bin_20
k141_338853	bin_20
k141_883445	bin_20
k141_947391	bin_20
k141_302179	bin_20
k141_502076	bin_20
k141_369321	bin_20
k141_327214	bin_20
k141_26811	bin_20
k141_91199	bin_20
k141_553632	bin_20
k141_293910	bin_20
k141_1076892	bin_20
k141_309776	bin_20
k141_145625	bin_20
k141_865058	bin_20
k141_600502	bin_20
k141_441649	bin_20
k141_70117	bin_20
k141_474749	bin_20
k141_263003	bin_20
k141_623790	bin_20
k141_1158215	bin_20
k141_148398	bin_20
k141_238441	bin_20
k141_243430	bin_20
k141_109389	bin_20
k141_109388	bin_20
k141_600503	bin_20
k141_376199	bin_20
k141_1158161	bin_20
k141_18749	bin_20
k141_747395	bin_20
k141_703833	bin_20
k141_773129	bin_20
k141_401482	bin_20
k141_400857	bin_20
k141_288268	bin_20
k141_44395	bin_20
k141_194316	bin_20
k141_38044	bin_20
k141_82317	bin_20
k141_1167986	bin_20
k141_535622	bin_20
k141_77580	bin_20
k141_150497	bin_20
k141_100419	bin_20
k141_294426	bin_20
k141_41653	bin_20
k141_54658	bin_20
k141_229720	bin_20
k141_73000	bin_20
k141_487355	bin_20
k141_37150	bin_20
k141_456550	bin_20
k141_456907	bin_20
k141_496057	bin_20
k141_733538	bin_20
k141_36070	bin_20
k141_825123	bin_20
k141_432845	bin_20
k141_512090	bin_20
k141_177233	bin_20
k141_475966	bin_20
k141_407910	bin_20
k141_1085731	bin_20
k141_69628	bin_20
k141_112512	bin_20
k141_401728	bin_20
k141_865060	bin_20
k141_1059935	bin_20
k141_455643	bin_20
k141_319134	bin_20
k141_242349	bin_20
k141_1136930	bin_20
k141_438780	bin_20
k141_295756	bin_20
k141_289376	bin_20
k141_40395	bin_20
k141_323795	bin_20
k141_11992	bin_20
k141_456551	bin_20
k141_62668	bin_20
k141_531641	bin_20
k141_203356	bin_20
k141_441192	bin_20
k141_24140	bin_20
k141_790055	bin_20
k141_230131	bin_20
k141_873005	bin_20
k141_433314	bin_20
k141_607653	bin_20
k141_89851	bin_20
k141_521961	bin_20
k141_559073	bin_20
k141_126814	bin_20
k141_761422	bin_20
k141_273986	bin_20
k141_37151	bin_20
k141_84397	bin_20
k141_531640	bin_20
k141_70116	bin_20
k141_21435	bin_20
k141_1002490	bin_20
k141_430037	bin_20
k141_613656	bin_20
k141_167111	bin_20
k141_441648	bin_20
k141_145626	bin_20
k141_65251	bin_20
k141_788343	bin_20
k141_708967	bin_20
k141_89051	bin_20
k141_104047	bin_20
k141_430038	bin_20
k141_500574	bin_20
k141_401484	bin_20
k141_14979	bin_20
k141_744255	bin_20
k141_521960	bin_20
k141_34361	bin_20
k141_428779	bin_20
k141_703835	bin_20
k141_71358	bin_20
k141_872823	bin_20
k141_706896	bin_20
k141_194448	bin_20
k141_16823	bin_20
k141_803281	bin_20
k141_681959	bin_20
k141_864463	bin_20
k141_642136	bin_20
k141_247740	bin_20
k141_330920	bin_20
k141_697770	bin_20
k141_872821	bin_20
k141_78188	bin_20
k141_388758	bin_20
k141_682943	bin_20
k141_469540	bin_20
k141_43671	bin_20
k141_1051766	bin_20
k141_327216	bin_20
k141_63509	bin_20
k141_392015	bin_20
k141_503214	bin_20
k141_247739	bin_20
k141_21436	bin_20
k141_647733	bin_20
k141_558734	bin_20
k141_829060	bin_20
k141_65250	bin_20
k141_323796	bin_20
k141_137539	bin_20
k141_502341	bin_20
k141_778011	bin_20
k141_186133	bin_20
k141_23679	bin_20
k141_41652	bin_20
k141_270664	bin_20
k141_474748	bin_20
k141_319628	bin_20
k141_437691	bin_20
k141_401729	bin_20
k141_392014	bin_20
k141_2104	bin_20
k141_189729	bin_20
k141_377145	bin_20
k141_243431	bin_20
k141_600501	bin_20
k141_565034	bin_20
k141_228634	bin_20
k141_865059	bin_20
k141_682942	bin_20
k141_228636	bin_20
k141_499023	bin_20
k141_428782	bin_20
k141_22163	bin_20
k141_166277	bin_20
k141_138355	bin_20
k141_668832	bin_20
k141_91198	bin_20
k141_318245	bin_20
k141_820056	bin_20
k141_399321	bin_20
k141_607651	bin_20
k141_468757	bin_20
k141_629404	bin_20
k141_407909	bin_20
k141_264604	bin_20
k141_78071	bin_20
k141_352374	bin_20
k141_40435	bin_20
k141_269216	bin_20
k141_174742	bin_20
k141_288118	bin_20
k141_63508	bin_20
k141_1059934	bin_20
k141_145624	bin_20
k141_974647	bin_20
k141_305264	bin_20
k141_482882	bin_20
k141_148397	bin_20
k141_790670	bin_20
k141_187209	bin_20
k141_177234	bin_20
k141_7914	bin_20
k141_360807	bin_20
k141_216082	bin_20
k141_172238	bin_20
k141_703832	bin_20
k141_304989	bin_20
k141_646552	bin_20
k141_573721	bin_20
k141_431829	bin_20
k141_11991	bin_20
k141_441191	bin_20
k141_100303	bin_20
k141_115178	bin_20
k141_43672	bin_20
k141_308874	bin_20
k141_228635	bin_20
k141_423987	bin_20
k141_1101006	bin_200
k141_711026	bin_200
k141_48572	bin_200
k141_853493	bin_200
k141_835749	bin_200
k141_286453	bin_200
k141_227879	bin_200
k141_617164	bin_200
k141_112713	bin_200
k141_992806	bin_200
k141_134598	bin_200
k141_432976	bin_200
k141_817084	bin_200
k141_1137849	bin_200
k141_697452	bin_200
k141_1082579	bin_200
k141_220510	bin_200
k141_889122	bin_200
k141_587298	bin_200
k141_578448	bin_200
k141_451357	bin_200
k141_896499	bin_200
k141_980905	bin_200
k141_199847	bin_200
k141_233884	bin_200
k141_378743	bin_200
k141_255077	bin_200
k141_664236	bin_200
k141_482595	bin_200
k141_210419	bin_200
k141_642412	bin_200
k141_1029561	bin_200
k141_697451	bin_200
k141_131375	bin_200
k141_455748	bin_200
k141_264782	bin_200
k141_1063367	bin_200
k141_386304	bin_200
k141_1063850	bin_200
k141_961701	bin_200
k141_629302	bin_200
k141_319306	bin_200
k141_397314	bin_200
k141_663812	bin_200
k141_633071	bin_200
k141_840394	bin_200
k141_582251	bin_200
k141_511799	bin_200
k141_1124966	bin_200
k141_1073739	bin_200
k141_705180	bin_200
k141_311050	bin_200
k141_1161435	bin_200
k141_900028	bin_200
k141_866491	bin_200
k141_234573	bin_200
k141_794175	bin_200
k141_354507	bin_200
k141_894862	bin_200
k141_799981	bin_200
k141_721420	bin_200
k141_388614	bin_200
k141_533674	bin_200
k141_772155	bin_200
k141_390707	bin_200
k141_135440	bin_200
k141_1128271	bin_200
k141_798538	bin_200
k141_538170	bin_200
k141_889639	bin_200
k141_107591	bin_200
k141_440216	bin_200
k141_284177	bin_200
k141_991374	bin_200
k141_950535	bin_200
k141_399010	bin_200
k141_823991	bin_200
k141_220511	bin_200
k141_288646	bin_200
k141_1099150	bin_200
k141_1001845	bin_200
k141_90032	bin_200
k141_52625	bin_200
k141_278054	bin_200
k141_937996	bin_200
k141_713749	bin_200
k141_722104	bin_200
k141_556987	bin_200
k141_655675	bin_200
k141_659044	bin_200
k141_1103121	bin_200
k141_621041	bin_200
k141_84768	bin_200
k141_366905	bin_200
k141_433441	bin_200
k141_397315	bin_200
k141_209080	bin_200
k141_943221	bin_200
k141_699611	bin_200
k141_1128910	bin_200
k141_713748	bin_200
k141_489591	bin_200
k141_159932	bin_200
k141_894864	bin_200
k141_1162289	bin_200
k141_1011972	bin_200
k141_941170	bin_200
k141_894863	bin_200
k141_944778	bin_200
k141_436405	bin_200
k141_891084	bin_200
k141_1040001	bin_200
k141_262259	bin_200
k141_395210	bin_200
k141_874876	bin_200
k141_259936	bin_200
k141_645721	bin_200
k141_15486	bin_200
k141_1153433	bin_200
k141_506690	bin_200
k141_1151014	bin_200
k141_293985	bin_201
k141_496754	bin_201
k141_702222	bin_201
k141_1088985	bin_201
k141_470809	bin_201
k141_691299	bin_201
k141_53061	bin_201
k141_721856	bin_201
k141_842469	bin_201
k141_10917	bin_201
k141_806899	bin_201
k141_354141	bin_201
k141_766308	bin_201
k141_375135	bin_201
k141_203292	bin_201
k141_653966	bin_201
k141_812378	bin_201
k141_312507	bin_201
k141_325746	bin_201
k141_312037	bin_201
k141_913490	bin_201
k141_1112657	bin_201
k141_242202	bin_201
k141_1138919	bin_201
k141_178203	bin_201
k141_357385	bin_201
k141_989904	bin_201
k141_138457	bin_201
k141_325561	bin_201
k141_449990	bin_201
k141_907800	bin_201
k141_462554	bin_201
k141_523301	bin_201
k141_1112969	bin_201
k141_100676	bin_201
k141_826675	bin_201
k141_83774	bin_201
k141_225865	bin_201
k141_36810	bin_201
k141_674382	bin_201
k141_834501	bin_201
k141_501237	bin_201
k141_1153726	bin_201
k141_1008314	bin_201
k141_569328	bin_201
k141_108422	bin_201
k141_750499	bin_201
k141_893214	bin_201
k141_81790	bin_201
k141_1084810	bin_201
k141_354140	bin_201
k141_1062164	bin_201
k141_349008	bin_201
k141_748565	bin_201
k141_1100269	bin_201
k141_143473	bin_201
k141_1100268	bin_201
k141_1014731	bin_201
k141_225866	bin_201
k141_674572	bin_201
k141_981852	bin_201
k141_471260	bin_201
k141_590957	bin_201
k141_980755	bin_201
k141_566194	bin_201
k141_1021577	bin_201
k141_84793	bin_201
k141_990595	bin_201
k141_1072354	bin_201
k141_428294	bin_201
k141_859443	bin_201
k141_1055535	bin_201
k141_824493	bin_201
k141_980129	bin_201
k141_595332	bin_201
k141_99821	bin_201
k141_324883	bin_201
k141_1051611	bin_201
k141_1073844	bin_201
k141_57904	bin_201
k141_816262	bin_201
k141_713763	bin_201
k141_228650	bin_201
k141_550635	bin_201
k141_427280	bin_201
k141_593047	bin_201
k141_356756	bin_201
k141_265747	bin_201
k141_815719	bin_201
k141_411992	bin_201
k141_138458	bin_201
k141_525565	bin_201
k141_981489	bin_201
k141_1155590	bin_201
k141_145178	bin_201
k141_120373	bin_201
k141_232462	bin_201
k141_850726	bin_201
k141_829093	bin_201
k141_219511	bin_201
k141_541194	bin_201
k141_228265	bin_201
k141_480327	bin_201
k141_425523	bin_201
k141_110294	bin_201
k141_532153	bin_201
k141_237982	bin_201
k141_40962	bin_201
k141_430925	bin_201
k141_737262	bin_201
k141_471259	bin_201
k141_954570	bin_201
k141_921063	bin_201
k141_71651	bin_201
k141_639208	bin_201
k141_1134627	bin_201
k141_101343	bin_201
k141_375134	bin_201
k141_166637	bin_201
k141_917101	bin_201
k141_182075	bin_201
k141_851253	bin_201
k141_264186	bin_201
k141_985864	bin_201
k141_402438	bin_201
k141_435906	bin_201
k141_194597	bin_201
k141_308676	bin_201
k141_684572	bin_201
k141_980516	bin_201
k141_930474	bin_201
k141_730519	bin_201
k141_332617	bin_201
k141_613365	bin_201
k141_3008	bin_201
k141_1018960	bin_202
k141_419293	bin_202
k141_450288	bin_202
k141_354622	bin_202
k141_145474	bin_202
k141_1050962	bin_202
k141_160033	bin_202
k141_836600	bin_202
k141_601903	bin_202
k141_123522	bin_202
k141_212701	bin_202
k141_751546	bin_202
k141_641235	bin_202
k141_214074	bin_202
k141_596641	bin_202
k141_354621	bin_202
k141_861640	bin_202
k141_706897	bin_202
k141_850319	bin_202
k141_214073	bin_202
k141_862347	bin_202
k141_176365	bin_202
k141_354623	bin_202
k141_430499	bin_202
k141_585802	bin_202
k141_125571	bin_202
k141_75338	bin_202
k141_516105	bin_202
k141_104862	bin_202
k141_913835	bin_202
k141_66113	bin_202
k141_136869	bin_202
k141_42793	bin_202
k141_8900	bin_202
k141_748255	bin_202
k141_34728	bin_202
k141_456368	bin_202
k141_28558	bin_202
k141_145475	bin_202
k141_645038	bin_202
k141_773131	bin_202
k141_1167962	bin_202
k141_99932	bin_202
k141_336816	bin_202
k141_193675	bin_202
k141_587109	bin_202
k141_706895	bin_202
k141_127665	bin_202
k141_594844	bin_202
k141_33031	bin_202
k141_419492	bin_202
k141_455033	bin_202
k141_294598	bin_202
k141_34475	bin_202
k141_8902	bin_202
k141_479474	bin_202
k141_384897	bin_202
k141_75337	bin_202
k141_1168055	bin_202
k141_419595	bin_202
k141_141749	bin_202
k141_493874	bin_202
k141_769490	bin_202
k141_42794	bin_202
k141_568256	bin_202
k141_599728	bin_202
k141_8901	bin_202
k141_323072	bin_202
k141_33526	bin_202
k141_122277	bin_202
k141_761423	bin_202
