k141_108123	bin_43
k141_29797	bin_43
k141_23555	bin_43
k141_64089	bin_43
k141_249811	bin_43
k141_399134	bin_43
k141_150292	bin_43
k141_10387	bin_43
k141_40844	bin_43
k141_77861	bin_43
k141_85719	bin_43
k141_86423	bin_43
k141_243810	bin_43
k141_49128	bin_43
k141_105354	bin_43
k141_292092	bin_43
k141_77864	bin_43
k141_212496	bin_43
k141_23556	bin_43
k141_311627	bin_43
k141_356570	bin_43
k141_257057	bin_43
k141_413217	bin_43
k141_361333	bin_43
k141_24151	bin_43
k141_214440	bin_43
k141_97160	bin_43
k141_73879	bin_43
k141_168374	bin_43
k141_168453	bin_43
k141_167918	bin_43
k141_48406	bin_43
k141_382867	bin_43
k141_252630	bin_43
k141_336572	bin_43
k141_235331	bin_43
k141_76030	bin_43
k141_356572	bin_43
k141_400583	bin_43
k141_76792	bin_43
k141_259337	bin_43
k141_413219	bin_43
k141_212495	bin_43
k141_114880	bin_43
k141_324911	bin_43
k141_117547	bin_43
k141_150295	bin_43
k141_126019	bin_43
k141_18432	bin_43
k141_131754	bin_43
k141_29799	bin_43
k141_363709	bin_43
k141_150290	bin_43
k141_54777	bin_43
k141_329250	bin_43
k141_397311	bin_43
k141_174250	bin_43
k141_4566	bin_43
k141_429873	bin_43
k141_156107	bin_43
k141_73855	bin_43
k141_30368	bin_43
k141_239761	bin_43
k141_48404	bin_43
k141_131449	bin_43
k141_23559	bin_43
k141_271538	bin_43
k141_329249	bin_43
k141_235706	bin_43
k141_167919	bin_43
k141_252631	bin_43
k141_89556	bin_43
k141_431707	bin_43
k141_275667	bin_43
k141_51016	bin_43
k141_229920	bin_43
k141_365018	bin_43
k141_86422	bin_43
k141_376242	bin_43
k141_317597	bin_43
k141_269058	bin_43
k141_97159	bin_43
k141_413218	bin_43
k141_254895	bin_43
k141_220020	bin_43
k141_157018	bin_43
k141_397313	bin_43
k141_376241	bin_43
k141_269059	bin_43
k141_288674	bin_43
k141_59194	bin_43
k141_119966	bin_43
k141_317598	bin_43
k141_100397	bin_43
k141_249812	bin_43
k141_18433	bin_43
k141_68747	bin_43
k141_271536	bin_43
k141_168454	bin_43
k141_329247	bin_43
k141_76790	bin_43
k141_268737	bin_43
k141_30279	bin_43
k141_77862	bin_43
k141_113614	bin_43
k141_146488	bin_43
k141_21227	bin_43
k141_174251	bin_43
k141_223711	bin_43
k141_243809	bin_43
k141_403298	bin_43
k141_174248	bin_43
k141_204415	bin_43
k141_280495	bin_43
k141_363738	bin_43
k141_223712	bin_43
k141_156322	bin_43
k141_311629	bin_43
k141_117829	bin_43
k141_397316	bin_43
k141_214441	bin_43
k141_252650	bin_43
k141_76789	bin_43
k141_162738	bin_43
k141_188178	bin_43
k141_146490	bin_43
k141_164875	bin_43
k141_235707	bin_43
k141_10389	bin_43
k141_114877	bin_43
k141_438550	bin_43
k141_149965	bin_43
k141_114879	bin_43
k141_131753	bin_43
k141_100399	bin_43
k141_30608	bin_43
k141_374276	bin_43
k141_321625	bin_43
k141_156323	bin_43
k141_178655	bin_43
k141_75811	bin_43
k141_97417	bin_43
k141_243811	bin_43
k141_237890	bin_43
k141_14964	bin_43
k141_168376	bin_43
k141_382865	bin_43
k141_19156	bin_43
k141_120106	bin_43
k141_242081	bin_43
k141_131752	bin_43
k141_146487	bin_43
k141_10390	bin_43
k141_252649	bin_43
k141_57140	bin_43
k141_86425	bin_43
k141_68746	bin_43
k141_29798	bin_43
k141_76896	bin_43
k141_235330	bin_43
k141_393137	bin_43
k141_429874	bin_43
k141_103748	bin_43
k141_167920	bin_43
k141_48407	bin_43
k141_75809	bin_43
k141_117828	bin_43
k141_317596	bin_43
k141_336573	bin_43
k141_75810	bin_43
k141_150294	bin_43
k141_86424	bin_43
k141_131451	bin_43
k141_229921	bin_43
k141_120105	bin_43
k141_77863	bin_43
k141_131448	bin_43
k141_73857	bin_43
k141_259338	bin_43
k141_239908	bin_43
k141_22362	bin_43
k141_235334	bin_43
k141_131751	bin_43
k141_156108	bin_43
k141_280494	bin_43
k141_167921	bin_43
k141_73856	bin_43
k141_54779	bin_43
k141_149967	bin_43
k141_242083	bin_43
k141_171108	bin_43
k141_21228	bin_43
k141_108122	bin_43
k141_62814	bin_43
k141_439594	bin_43
k141_12904	bin_43
k141_113613	bin_43
k141_237889	bin_43
k141_33982	bin_43
k141_167917	bin_43
k141_334613	bin_43
k141_16692	bin_43
k141_70867	bin_43
k141_104433	bin_43
k141_105355	bin_43
k141_59193	bin_43
k141_126018	bin_43
k141_324912	bin_43
k141_126017	bin_43
k141_110113	bin_43
k141_7023	bin_43
k141_435790	bin_43
k141_135046	bin_43
k141_30366	bin_43
k141_18434	bin_43
k141_373967	bin_43
k141_439595	bin_43
k141_228796	bin_43
k141_104435	bin_43
k141_162099	bin_43
k141_431187	bin_43
k141_257055	bin_43
k141_229919	bin_43
k141_147481	bin_43
k141_399339	bin_43
k141_115990	bin_43
k141_429875	bin_43
k141_365019	bin_43
k141_12777	bin_43
k141_271537	bin_43
k141_178656	bin_43
k141_288673	bin_43
k141_51017	bin_43
k141_329248	bin_43
k141_242082	bin_43
k141_311628	bin_43
k141_59394	bin_43
k141_76791	bin_43
k141_28677	bin_43
k141_260245	bin_43
k141_174249	bin_43
k141_403300	bin_43
k141_204413	bin_43
k141_204414	bin_43
k141_76898	bin_43
k141_131750	bin_43
k141_149966	bin_43
k141_259336	bin_43
k141_73880	bin_43
k141_48405	bin_43
k141_438551	bin_43
k141_302175	bin_43
k141_257056	bin_43
k141_356569	bin_43
k141_99116	bin_43
k141_290156	bin_43
k141_235333	bin_43
k141_438525	bin_43
k141_356571	bin_43
k141_401074	bin_43
k141_275668	bin_43
k141_193948	bin_43
k141_12905	bin_43
k141_237892	bin_43
k141_228795	bin_43
k141_111370	bin_43
k141_150291	bin_43
k141_111371	bin_43
k141_296989	bin_43
k141_76897	bin_43
k141_30367	bin_43
k141_54026	bin_43
k141_194491	bin_43
k141_100398	bin_43
k141_110112	bin_43
k141_292093	bin_43
k141_357303	bin_43
k141_393138	bin_43
k141_275666	bin_43
k141_23560	bin_43
k141_168375	bin_43
k141_54025	bin_43
k141_157516	bin_43
k141_162098	bin_43
k141_363710	bin_43
k141_99115	bin_43
k141_374277	bin_43
k141_243808	bin_43
k141_235332	bin_43
k141_240346	bin_44
k141_56921	bin_44
k141_39287	bin_44
k141_262816	bin_44
k141_117625	bin_44
k141_7673	bin_44
k141_37467	bin_44
k141_59341	bin_44
k141_416723	bin_44
k141_335928	bin_44
k141_19501	bin_44
k141_37201	bin_44
k141_14739	bin_44
k141_11006	bin_44
k141_342262	bin_44
k141_344940	bin_44
k141_222231	bin_44
k141_344939	bin_44
k141_188667	bin_44
k141_136971	bin_44
k141_81784	bin_44
k141_281124	bin_44
k141_48792	bin_44
k141_168359	bin_44
k141_48511	bin_44
k141_14738	bin_44
k141_282504	bin_44
k141_413637	bin_44
k141_74295	bin_44
k141_168355	bin_44
k141_342263	bin_44
k141_389710	bin_44
k141_406509	bin_44
k141_198215	bin_44
k141_56923	bin_44
k141_225747	bin_44
k141_168358	bin_44
k141_172351	bin_44
k141_73583	bin_44
k141_217112	bin_44
k141_415186	bin_44
k141_338021	bin_44
k141_62672	bin_44
k141_338180	bin_44
k141_45296	bin_44
k141_166737	bin_44
k141_34062	bin_44
k141_192345	bin_44
k141_400354	bin_44
k141_70397	bin_44
k141_68553	bin_44
k141_325309	bin_44
k141_203621	bin_44
k141_58814	bin_44
k141_56920	bin_44
k141_219693	bin_44
k141_24105	bin_44
k141_406507	bin_44
k141_333811	bin_44
k141_59343	bin_44
k141_192342	bin_44
k141_207962	bin_44
k141_207963	bin_44
k141_338178	bin_44
k141_292738	bin_44
k141_296601	bin_44
k141_426993	bin_44
k141_262814	bin_44
k141_26195	bin_44
k141_207964	bin_44
k141_105762	bin_44
k141_88120	bin_44
k141_426989	bin_44
k141_263002	bin_44
k141_18708	bin_44
k141_219691	bin_44
k141_6654	bin_44
k141_329235	bin_44
k141_74293	bin_44
k141_56924	bin_44
k141_172352	bin_44
k141_48794	bin_44
k141_62670	bin_44
k141_69714	bin_44
k141_6872	bin_44
k141_203618	bin_44
k141_15232	bin_44
k141_74294	bin_44
k141_296603	bin_44
k141_415187	bin_44
k141_364109	bin_44
k141_415232	bin_44
k141_4545	bin_44
k141_70054	bin_44
k141_121643	bin_44
k141_158345	bin_44
k141_37468	bin_44
k141_312492	bin_44
k141_214257	bin_44
k141_345429	bin_44
k141_197185	bin_44
k141_80327	bin_44
k141_26198	bin_44
k141_296602	bin_44
k141_26199	bin_44
k141_422786	bin_44
k141_364110	bin_44
k141_74296	bin_44
k141_385844	bin_44
k141_416722	bin_44
k141_342266	bin_44
k141_406510	bin_44
k141_426994	bin_44
k141_61768	bin_44
k141_3525	bin_44
k141_347335	bin_44
k141_197184	bin_44
k141_24106	bin_44
k141_389075	bin_44
k141_48512	bin_44
k141_192344	bin_44
k141_87999	bin_44
k141_87997	bin_44
k141_337659	bin_44
k141_193597	bin_44
k141_82402	bin_44
k141_225748	bin_44
k141_168357	bin_44
k141_88117	bin_44
k141_136992	bin_44
k141_400350	bin_44
k141_147746	bin_44
k141_37470	bin_44
k141_85243	bin_44
k141_83157	bin_44
k141_82403	bin_44
k141_56922	bin_44
k141_227115	bin_44
k141_176842	bin_44
k141_40569	bin_44
k141_109358	bin_44
k141_365209	bin_44
k141_290327	bin_44
k141_219690	bin_44
k141_245809	bin_44
k141_85875	bin_44
k141_426990	bin_44
k141_261922	bin_44
k141_333809	bin_44
k141_381916	bin_44
k141_6870	bin_44
k141_440020	bin_44
k141_26196	bin_44
k141_95112	bin_44
k141_136990	bin_44
k141_39715	bin_44
k141_426991	bin_44
k141_197183	bin_44
k141_234459	bin_44
k141_85876	bin_44
k141_342264	bin_44
k141_333810	bin_44
k141_197186	bin_44
k141_276671	bin_44
k141_292892	bin_44
k141_145108	bin_44
k141_109332	bin_44
k141_27346	bin_44
k141_400353	bin_44
k141_136989	bin_44
k141_62671	bin_44
k141_36551	bin_44
k141_148452	bin_44
k141_14737	bin_44
k141_347338	bin_44
k141_333540	bin_44
k141_376303	bin_44
k141_268863	bin_44
k141_24104	bin_44
k141_57473	bin_44
k141_222234	bin_44
k141_134449	bin_44
k141_389712	bin_44
k141_216680	bin_44
k141_389077	bin_44
k141_147610	bin_44
k141_48793	bin_44
k141_58813	bin_44
k141_5766	bin_44
k141_74297	bin_44
k141_300459	bin_44
k141_75957	bin_44
k141_7674	bin_44
k141_389709	bin_44
k141_193598	bin_44
k141_78974	bin_44
k141_120816	bin_44
k141_400352	bin_44
k141_136991	bin_44
k141_389708	bin_44
k141_292891	bin_44
k141_389076	bin_44
k141_222232	bin_44
k141_352237	bin_44
k141_142674	bin_44
k141_351808	bin_44
k141_240739	bin_44
k141_110975	bin_44
k141_82401	bin_44
k141_122101	bin_44
k141_203622	bin_44
k141_88119	bin_44
k141_416721	bin_44
k141_6869	bin_44
k141_352236	bin_44
k141_182015	bin_44
k141_5990	bin_44
k141_88118	bin_44
k141_42035	bin_44
k141_286852	bin_44
k141_240742	bin_44
k141_219569	bin_44
k141_158286	bin_44
k141_214258	bin_44
k141_3527	bin_44
k141_158284	bin_44
k141_62669	bin_44
k141_26197	bin_44
k141_297022	bin_44
k141_26194	bin_44
k141_225268	bin_44
k141_59342	bin_44
k141_59340	bin_44
k141_130611	bin_44
k141_203619	bin_44
k141_110974	bin_44
k141_240740	bin_44
k141_333539	bin_44
k141_176841	bin_44
k141_179634	bin_44
k141_360050	bin_44
k141_214256	bin_44
k141_75956	bin_44
k141_389711	bin_44
k141_44845	bin_44
k141_69713	bin_44
k141_44847	bin_44
k141_300458	bin_44
k141_36369	bin_44
k141_158285	bin_44
k141_367833	bin_44
k141_329234	bin_44
k141_22679	bin_44
k141_105763	bin_44
k141_310616	bin_44
k141_356215	bin_44
k141_172349	bin_44
k141_219689	bin_44
k141_78975	bin_44
k141_192343	bin_44
k141_56919	bin_44
k141_292893	bin_44
k141_57534	bin_44
k141_282503	bin_44
k141_198216	bin_44
k141_95113	bin_44
k141_78976	bin_44
k141_158344	bin_44
k141_172348	bin_44
k141_147611	bin_44
k141_333812	bin_44
k141_46012	bin_44
k141_296604	bin_44
k141_214259	bin_44
k141_222233	bin_44
k141_11522	bin_44
k141_203620	bin_44
k141_342265	bin_44
k141_406508	bin_44
k141_31189	bin_44
k141_217162	bin_44
k141_3526	bin_44
k141_325308	bin_44
k141_51318	bin_44
k141_300457	bin_44
k141_6868	bin_44
k141_342267	bin_44
k141_87998	bin_44
k141_262815	bin_44
k141_325306	bin_44
k141_26200	bin_44
k141_220727	bin_44
k141_3524	bin_44
k141_268862	bin_44
k141_6871	bin_44
k141_37469	bin_44
k141_85877	bin_44
k141_161601	bin_44
k141_219692	bin_44
k141_240741	bin_44
k141_81783	bin_44
k141_347336	bin_44
k141_172350	bin_44
k141_347337	bin_44
k141_106662	bin_44
k141_325310	bin_44
k141_44844	bin_44
k141_136988	bin_44
k141_333813	bin_44
k141_112725	bin_44
k141_351809	bin_44
k141_221162	bin_44
k141_11523	bin_44
k141_201148	bin_44
k141_6653	bin_44
k141_178325	bin_44
k141_240347	bin_44
k141_353262	bin_44
k141_342268	bin_44
k141_44848	bin_44
k141_70055	bin_44
k141_333814	bin_44
k141_345430	bin_44
k141_389707	bin_44
k141_394115	bin_44
k141_219694	bin_44
k141_37466	bin_44
k141_117626	bin_44
k141_39714	bin_44
k141_11524	bin_44
k141_44846	bin_44
k141_415188	bin_44
k141_161600	bin_44
k141_338179	bin_44
k141_400351	bin_44
k141_426992	bin_44
k141_109331	bin_44
k141_58812	bin_44
k141_325307	bin_44
k141_85966	bin_44
k141_168356	bin_44
k141_218394	bin_44
k141_48510	bin_44
k141_174963	bin_45
k141_367307	bin_45
k141_111064	bin_45
k141_129475	bin_45
k141_284677	bin_45
k141_165488	bin_45
k141_285694	bin_45
k141_428221	bin_45
k141_367309	bin_45
k141_406365	bin_45
k141_201060	bin_45
k141_13995	bin_45
k141_420855	bin_45
k141_70348	bin_45
k141_25737	bin_45
k141_203226	bin_45
k141_379557	bin_45
k141_70725	bin_45
k141_258368	bin_45
k141_254036	bin_45
k141_345985	bin_45
k141_436682	bin_45
k141_55928	bin_45
k141_7990	bin_45
k141_274746	bin_45
k141_8349	bin_45
k141_171373	bin_45
k141_284680	bin_45
k141_125627	bin_45
k141_214066	bin_45
k141_436680	bin_45
k141_119644	bin_45
k141_258371	bin_45
k141_172048	bin_45
k141_325831	bin_45
k141_270562	bin_45
k141_214069	bin_45
k141_353209	bin_45
k141_270564	bin_45
k141_265774	bin_45
k141_349664	bin_45
k141_130677	bin_45
k141_270565	bin_45
k141_120850	bin_45
k141_297587	bin_45
k141_70347	bin_45
k141_270345	bin_45
k141_197980	bin_45
k141_385017	bin_45
k141_111067	bin_45
k141_251136	bin_45
k141_203227	bin_45
k141_254938	bin_45
k141_339096	bin_45
k141_208146	bin_45
k141_342892	bin_45
k141_139543	bin_45
k141_232170	bin_45
k141_232171	bin_45
k141_125625	bin_45
k141_285698	bin_45
k141_284679	bin_45
k141_128165	bin_45
k141_116374	bin_45
k141_7991	bin_45
k141_342894	bin_45
k141_285699	bin_45
k141_212596	bin_45
k141_59773	bin_45
k141_176844	bin_45
k141_55930	bin_45
k141_25735	bin_45
k141_70346	bin_45
k141_158783	bin_45
k141_201061	bin_45
k141_379558	bin_45
k141_379561	bin_45
k141_428220	bin_45
k141_252793	bin_45
k141_111062	bin_45
k141_176998	bin_45
k141_174962	bin_45
k141_265775	bin_45
k141_302286	bin_45
k141_116372	bin_45
k141_111063	bin_45
k141_382808	bin_45
k141_284678	bin_45
k141_134053	bin_45
k141_130675	bin_45
k141_176996	bin_45
k141_93502	bin_45
k141_59771	bin_45
k141_197978	bin_45
k141_7993	bin_45
k141_11117	bin_45
k141_37636	bin_45
k141_422009	bin_45
k141_342893	bin_45
k141_270563	bin_45
k141_337445	bin_45
k141_258377	bin_45
k141_218083	bin_45
k141_295174	bin_45
k141_70726	bin_45
k141_386313	bin_45
k141_37635	bin_45
k141_349665	bin_45
k141_405861	bin_45
k141_176997	bin_45
k141_70349	bin_45
k141_284681	bin_45
k141_379559	bin_45
k141_125626	bin_45
k141_333996	bin_45
k141_121621	bin_45
k141_296203	bin_45
k141_379560	bin_45
k141_172666	bin_45
k141_305607	bin_45
k141_258376	bin_45
k141_367308	bin_45
k141_37634	bin_45
k141_171371	bin_45
k141_121620	bin_45
k141_254035	bin_45
k141_385643	bin_45
k141_209751	bin_45
k141_72517	bin_45
k141_102085	bin_45
k141_285695	bin_45
k141_251261	bin_45
k141_70724	bin_45
k141_119643	bin_45
k141_291364	bin_45
k141_262156	bin_45
k141_339097	bin_45
k141_134794	bin_45
k141_285719	bin_45
k141_397223	bin_45
k141_191807	bin_45
k141_181557	bin_45
k141_258375	bin_45
k141_258367	bin_45
k141_25738	bin_45
k141_169024	bin_45
k141_55931	bin_45
k141_232169	bin_45
k141_171372	bin_45
k141_15635	bin_45
k141_188117	bin_45
k141_291366	bin_45
k141_188119	bin_45
k141_262157	bin_45
k141_2165	bin_45
k141_283083	bin_45
k141_116376	bin_45
k141_197979	bin_45
k141_111065	bin_45
k141_146071	bin_45
k141_291365	bin_45
k141_55927	bin_45
k141_258370	bin_45
k141_254939	bin_45
k141_119648	bin_45
k141_333997	bin_45
k141_46800	bin_45
k141_171369	bin_45
k141_158782	bin_45
k141_385018	bin_45
k141_218082	bin_45
k141_59479	bin_45
k141_259361	bin_45
k141_297586	bin_45
k141_59774	bin_45
k141_188120	bin_45
k141_102086	bin_45
k141_46383	bin_45
k141_175141	bin_45
k141_121619	bin_45
k141_214067	bin_45
k141_428219	bin_45
k141_8348	bin_45
k141_367305	bin_45
k141_252791	bin_45
k141_70722	bin_45
k141_379562	bin_45
k141_172662	bin_45
k141_341887	bin_45
k141_353208	bin_45
k141_59775	bin_45
k141_341370	bin_45
k141_203225	bin_45
k141_339098	bin_45
k141_406309	bin_45
k141_189080	bin_45
k141_139542	bin_45
k141_172661	bin_45
k141_436681	bin_45
k141_12687	bin_45
k141_102084	bin_45
k141_265773	bin_45
k141_146069	bin_45
k141_46381	bin_45
k141_285720	bin_45
k141_171370	bin_45
k141_195568	bin_45
k141_102083	bin_45
k141_337606	bin_45
k141_284997	bin_45
k141_172664	bin_45
k141_385644	bin_45
k141_252792	bin_45
k141_284729	bin_45
k141_46384	bin_45
k141_430615	bin_45
k141_116373	bin_45
k141_47216	bin_45
k141_189081	bin_45
k141_111060	bin_45
k141_116375	bin_45
k141_361647	bin_45
k141_13248	bin_45
k141_58805	bin_45
k141_119647	bin_45
k141_174964	bin_45
k141_420854	bin_45
k141_192632	bin_45
k141_285696	bin_45
k141_102087	bin_45
k141_117661	bin_45
k141_158784	bin_45
k141_367306	bin_45
k141_302285	bin_45
k141_46382	bin_45
k141_259362	bin_45
k141_111061	bin_45
k141_158785	bin_45
k141_214068	bin_45
k141_285697	bin_45
k141_7992	bin_45
k141_169023	bin_45
k141_59772	bin_45
k141_254937	bin_45
k141_406363	bin_45
k141_175140	bin_45
k141_212595	bin_45
k141_408158	bin_45
k141_130676	bin_45
k141_121618	bin_45
k141_38511	bin_45
k141_305608	bin_45
k141_134054	bin_45
k141_70723	bin_45
k141_361646	bin_45
k141_283082	bin_45
k141_8350	bin_45
k141_265776	bin_45
k141_197211	bin_45
k141_119646	bin_45
k141_428222	bin_45
k141_55929	bin_45
k141_55932	bin_45
k141_258369	bin_45
k141_297588	bin_45
k141_420856	bin_45
k141_25736	bin_45
k141_349663	bin_45
k141_174765	bin_46
k141_59436	bin_46
k141_59439	bin_46
k141_82118	bin_46
k141_337788	bin_46
k141_134708	bin_46
k141_309173	bin_46
k141_173489	bin_46
k141_167005	bin_46
k141_230947	bin_46
k141_242757	bin_46
k141_127408	bin_46
k141_121981	bin_46
k141_134351	bin_46
k141_347482	bin_46
k141_364324	bin_46
k141_127406	bin_46
k141_235442	bin_46
k141_134706	bin_46
k141_150668	bin_46
k141_35837	bin_46
k141_188533	bin_46
k141_121983	bin_46
k141_188531	bin_46
k141_167004	bin_46
k141_200923	bin_46
k141_178252	bin_46
k141_97856	bin_46
k141_242756	bin_46
k141_2859	bin_46
k141_11643	bin_46
k141_90754	bin_46
k141_74517	bin_46
k141_373426	bin_46
k141_31070	bin_46
k141_68111	bin_46
k141_169604	bin_46
k141_59437	bin_46
k141_242758	bin_46
k141_184314	bin_46
k141_230948	bin_46
k141_200926	bin_46
k141_347479	bin_46
k141_90753	bin_46
k141_174331	bin_46
k141_112580	bin_46
k141_150669	bin_46
k141_43408	bin_46
k141_31071	bin_46
k141_71306	bin_46
k141_143483	bin_46
k141_134709	bin_46
k141_11644	bin_46
k141_103057	bin_46
k141_134348	bin_46
k141_127405	bin_46
k141_364321	bin_46
k141_56872	bin_46
k141_355758	bin_46
k141_35838	bin_46
k141_90752	bin_46
k141_178254	bin_46
k141_220090	bin_46
k141_346638	bin_46
k141_97857	bin_46
k141_134350	bin_46
k141_112582	bin_46
k141_171430	bin_46
k141_114975	bin_46
k141_364322	bin_46
k141_54199	bin_46
k141_429067	bin_46
k141_184309	bin_46
k141_43407	bin_46
k141_59438	bin_46
k141_72746	bin_46
k141_121984	bin_46
k141_55355	bin_46
k141_18935	bin_46
k141_148666	bin_46
k141_127404	bin_46
k141_337786	bin_46
k141_71305	bin_46
k141_71308	bin_46
k141_364326	bin_46
k141_259816	bin_46
k141_59435	bin_46
k141_18979	bin_46
k141_364325	bin_46
k141_262881	bin_46
k141_24134	bin_46
k141_290844	bin_46
k141_207483	bin_46
k141_188529	bin_46
k141_54201	bin_46
k141_337787	bin_46
k141_200925	bin_46
k141_173487	bin_46
k141_290843	bin_46
k141_31072	bin_46
k141_163576	bin_46
k141_177048	bin_46
k141_178255	bin_46
k141_121982	bin_46
k141_290845	bin_46
k141_188530	bin_46
k141_134710	bin_46
k141_245240	bin_46
k141_127407	bin_46
k141_31069	bin_46
k141_184313	bin_46
k141_31073	bin_46
k141_112581	bin_46
k141_373427	bin_46
k141_235443	bin_46
k141_184310	bin_46
k141_112579	bin_46
k141_237737	bin_46
k141_347481	bin_46
k141_276825	bin_46
k141_59440	bin_46
k141_115465	bin_46
k141_178253	bin_46
k141_184311	bin_46
k141_115463	bin_46
k141_115464	bin_46
k141_235441	bin_46
k141_54200	bin_46
k141_61907	bin_46
k141_167003	bin_46
k141_56184	bin_46
k141_72094	bin_46
k141_290846	bin_46
k141_188532	bin_46
k141_290847	bin_46
k141_184312	bin_46
k141_150667	bin_46
k141_134347	bin_46
k141_429068	bin_46
k141_134349	bin_46
k141_112583	bin_46
k141_235444	bin_46
k141_121980	bin_46
k141_127479	bin_46
k141_115466	bin_46
k141_173488	bin_46
k141_88646	bin_46
k141_364323	bin_46
k141_200924	bin_46
k141_184315	bin_46
k141_321288	bin_46
k141_174332	bin_46
k141_235440	bin_46
k141_71307	bin_46
k141_27614	bin_46
k141_43406	bin_46
k141_178256	bin_46
k141_347480	bin_46
k141_35839	bin_46
k141_167006	bin_46
k141_134707	bin_46
k141_429069	bin_46
k141_35840	bin_46
k141_92159	bin_46
k141_263248	bin_47
k141_87948	bin_47
k141_121863	bin_47
k141_232099	bin_47
k141_296488	bin_47
k141_270291	bin_47
k141_74048	bin_47
k141_439875	bin_47
k141_315058	bin_47
k141_28522	bin_47
k141_175132	bin_47
k141_209062	bin_47
k141_195962	bin_47
k141_124317	bin_47
k141_393880	bin_47
k141_258295	bin_47
k141_8226	bin_47
k141_130881	bin_47
k141_124318	bin_47
k141_243758	bin_47
k141_371518	bin_47
k141_78892	bin_47
k141_382444	bin_47
k141_236627	bin_47
k141_49201	bin_47
k141_138226	bin_47
k141_393876	bin_47
k141_158976	bin_47
k141_349805	bin_47
k141_341015	bin_47
k141_384342	bin_47
k141_197179	bin_47
k141_158978	bin_47
k141_320396	bin_47
k141_158040	bin_47
k141_124316	bin_47
k141_439872	bin_47
k141_17558	bin_47
k141_300548	bin_47
k141_175133	bin_47
k141_53308	bin_47
k141_118569	bin_47
k141_200665	bin_47
k141_7223	bin_47
k141_233641	bin_47
k141_286441	bin_47
k141_85735	bin_47
k141_284772	bin_47
k141_61001	bin_47
k141_16675	bin_47
k141_73588	bin_47
k141_333273	bin_47
k141_373603	bin_47
k141_389527	bin_47
k141_17555	bin_47
k141_360852	bin_47
k141_76602	bin_47
k141_131100	bin_47
k141_254732	bin_47
k141_87950	bin_47
k141_73590	bin_47
k141_207449	bin_47
k141_8224	bin_47
k141_360851	bin_47
k141_387316	bin_47
k141_341016	bin_47
k141_281054	bin_47
k141_243807	bin_47
k141_258294	bin_47
k141_355167	bin_47
k141_53700	bin_47
k141_40153	bin_47
k141_131098	bin_47
k141_202554	bin_47
k141_40152	bin_47
k141_303637	bin_47
k141_429595	bin_47
k141_6893	bin_47
k141_195963	bin_47
k141_121864	bin_47
k141_393879	bin_47
k141_118566	bin_47
k141_6892	bin_47
k141_193407	bin_47
k141_118568	bin_47
k141_268794	bin_47
k141_429594	bin_47
k141_49200	bin_47
k141_265025	bin_47
k141_216609	bin_47
k141_325925	bin_47
k141_74049	bin_47
k141_171895	bin_47
k141_236982	bin_47
k141_60999	bin_47
k141_131508	bin_47
k141_73589	bin_47
k141_396559	bin_47
k141_284771	bin_47
k141_233176	bin_47
k141_28523	bin_47
k141_338923	bin_47
k141_85736	bin_47
k141_325926	bin_47
k141_315056	bin_47
k141_60615	bin_47
k141_387317	bin_47
k141_258293	bin_47
k141_16673	bin_47
k141_411368	bin_47
k141_85733	bin_47
k141_352780	bin_47
k141_151293	bin_47
k141_138223	bin_47
k141_19889	bin_47
k141_209065	bin_47
k141_115156	bin_47
k141_40154	bin_47
k141_295328	bin_47
k141_69398	bin_47
k141_209064	bin_47
k141_88177	bin_47
k141_7224	bin_47
k141_138224	bin_47
k141_61000	bin_47
k141_124319	bin_47
k141_17556	bin_47
k141_41149	bin_47
k141_307389	bin_47
k141_115155	bin_47
k141_372978	bin_47
k141_131507	bin_47
k141_300549	bin_47
k141_194793	bin_47
k141_202555	bin_47
k141_133628	bin_47
k141_180284	bin_47
k141_106292	bin_47
k141_158977	bin_47
k141_209063	bin_47
k141_375008	bin_47
k141_389528	bin_47
k141_304561	bin_47
k141_158980	bin_47
k141_133266	bin_47
k141_65356	bin_47
k141_295326	bin_47
k141_254399	bin_47
k141_117616	bin_47
k141_273801	bin_47
k141_44017	bin_47
k141_133037	bin_47
k141_408912	bin_47
k141_263245	bin_47
k141_283705	bin_47
k141_16672	bin_47
k141_151292	bin_47
k141_193408	bin_47
k141_320398	bin_47
k141_118567	bin_47
k141_338924	bin_47
k141_438534	bin_47
k141_371516	bin_47
k141_336032	bin_47
k141_243806	bin_47
k141_7225	bin_47
k141_338430	bin_47
k141_74047	bin_47
k141_411370	bin_47
k141_74046	bin_47
k141_204011	bin_47
k141_320159	bin_47
k141_205619	bin_47
k141_284773	bin_47
k141_324564	bin_47
k141_39351	bin_47
k141_355166	bin_47
k141_389529	bin_47
k141_296487	bin_47
k141_341014	bin_47
k141_439874	bin_47
k141_83677	bin_47
k141_312282	bin_47
k141_131097	bin_47
k141_73586	bin_47
k141_9796	bin_47
k141_320160	bin_47
k141_53307	bin_47
k141_87949	bin_47
k141_236626	bin_47
k141_355169	bin_47
k141_359506	bin_47
k141_263249	bin_47
k141_193406	bin_47
k141_288998	bin_47
k141_283707	bin_47
k141_393882	bin_47
k141_276175	bin_47
k141_300550	bin_47
k141_73587	bin_47
k141_21799	bin_47
k141_281055	bin_47
k141_35108	bin_47
k141_393878	bin_47
k141_286443	bin_47
k141_145283	bin_47
k141_307388	bin_47
k141_236983	bin_47
